GA14533-RA 	1	10499327	10499419	1
GA20985-RA 	3	10501109	10501379	1
GA20985-RA 	2	10501993	10502215	1
GA20985-RA 	1	10502281	10502377	1
GA10852-RA 	2	10503672	10504959	1
GA10852-RA 	1	10505024	10505733	1
GA21074-RA 	3	10506612	10507018	1
GA21074-RA 	2	10507082	10508194	1
GA21074-RA 	1	10508261	10508309	1
GA10856-RA 	9	10508806	10508966	1
GA10856-RA 	8	10509031	10509756	1
GA10856-RA 	7	10509834	10510446	1
GA10856-RA 	6	10510511	10511087	1
GA10856-RA 	5	10511155	10511437	1
GA10856-RA 	4	10511505	10511685	1
GA10856-RA 	3	10511747	10512830	1
GA10856-RA 	2	10512887	10513256	1
GA10856-RA 	1	10513312	10513417	1
GA11837-RA 	2	10515376	10515771	1
GA11837-RA 	1	10515847	10515858	1
GA13944-RA 	3	10519511	10519699	1
GA13944-RA 	2	10519756	10519904	1
GA13944-RA 	1	10519971	10520064	1
GA11400-RA 	3	10521681	10521791	1
GA11400-RA 	2	10521874	10521977	1
GA11400-RA 	1	10522042	10522237	1
GA12730-RA 	1	10522631	10523425	1
GA24764-RC 	22	10525508	10525603	1
GA24764-RC 	21	10525844	10526283	1
GA24764-RC 	20	10526457	10526513	1
GA24764-RC 	19	10526576	10526692	1
GA24764-RC 	18	10526755	10527147	1
GA24764-RC 	17	10527203	10527797	1
GA24764-RC 	16	10528215	10528235	1
GA24764-RC 	15	10528868	10528942	1
GA24764-RC 	14	10529276	10529438	1
GA24764-RC 	13	10530691	10531684	1
GA24764-RC 	12	10531760	10532093	1
GA24764-RC 	11	10532165	10532242	1
GA24764-RC 	10	10532306	10532493	1
GA24764-RC 	9	10532960	10533001	1
GA24764-RC 	8	10533223	10533320	1
GA24764-RC 	7	10533386	10533547	1
GA24764-RC 	6	10533612	10533838	1
GA24764-RC 	5	10534854	10534937	1
GA24764-RC 	4	10535029	10535157	1
GA24764-RC 	3	10535221	10535271	1
GA24764-RC 	2	10536806	10536903	1
GA24764-RC 	1	10541804	10541909	1
GA15880-RA 	4	10547093	10547153	1
GA15883-RA 	1	10547401	10549341	1
GA15880-RA 	3	10549627	10550318	1
GA15880-RA 	2	10550378	10550587	1
GA15880-RA 	1	10550657	10550695	1
GA24763-RA 	1	10551173	10552183	1
GA12603-RB 	13	10552590	10552851	1
GA12603-RB 	12	10552916	10553062	1
GA12603-RB 	11	10553112	10553234	1
GA12603-RB 	10	10553286	10553380	1
GA12603-RB 	9	10553451	10553943	1
GA12603-RB 	8	10553997	10554168	1
GA12603-RB 	7	10554229	10554567	1
GA12603-RB 	6	10554629	10554934	1
GA12603-RB 	5	10554996	10555164	1
GA12603-RB 	4	10555234	10555316	1
GA12603-RB 	3	10555370	10555607	1
GA12603-RB 	2	10555661	10555903	1
GA12603-RB 	1	10555968	10556117	1
GA15143-RA 	6	10557662	10557790	1
GA15143-RA 	5	10557865	10557962	1
GA15143-RA 	4	10558021	10558152	1
GA15143-RA 	3	10558227	10558568	1
GA15143-RA 	2	10558631	10558830	1
GA15143-RA 	1	10558899	10559056	1
GA24395-RA 	6	10560204	10560332	1
GA24395-RA 	5	10560407	10560504	1
GA24395-RA 	4	10560569	10560700	1
GA24395-RA 	3	10560795	10561136	1
GA24395-RA 	2	10561199	10561398	1
GA24395-RA 	1	10561462	10561619	1
GA24396-RA 	2	10564463	10564835	1
GA24396-RA 	1	10564898	10565526	1
GA24400-RD 	16	10576100	10577476	1
GA24400-RD 	15	10577678	10577893	1
GA24400-RD 	14	10577955	10578175	1
GA24400-RD 	13	10578244	10578525	1
GA24400-RD 	12	10578591	10578775	1
GA24400-RD 	11	10579977	10580089	1
GA24400-RD 	10	10580171	10580339	1
GA24400-RD 	9	10580437	10580551	1
GA24400-RD 	8	10580616	10580743	1
GA24400-RD 	7	10580823	10580985	1
GA24400-RD 	6	10581631	10581744	1
GA24400-RD 	5	10585249	10585292	1
GA24400-RD 	4	10586241	10586364	1
GA24400-RD 	3	10591402	10591551	1
GA24400-RD 	2	10591625	10591743	1
GA24400-RD 	1	10591816	10591874	1
GA10860-RA 	4	10594412	10594529	1
GA10860-RA 	3	10594589	10594710	1
GA10860-RA 	2	10594779	10595147	1
GA10860-RA 	1	10595237	10595359	1
GA11356-RA 	1	10596147	10597706	1
GA15218-RA 	5	10597888	10598110	1
GA15218-RA 	4	10598166	10598425	1
GA15218-RA 	3	10598485	10598641	1
GA15218-RA 	2	10598698	10598961	1
GA15218-RA 	1	10599090	10599169	1
GA10637-RA 	2	10600052	10600909	1
GA10637-RA 	1	10601273	10601545	1
GA19106-RA 	5	10605742	10605932	1
GA19106-RA 	4	10607443	10609592	1
GA19106-RA 	3	10609647	10609856	1
GA19106-RA 	2	10609920	10610212	1
GA19106-RA 	1	10610284	10610466	1
GA24762-RA 	1	10616007	10616333	1
GA24402-RA 	4	10620837	10621074	1
GA24402-RA 	3	10621143	10622104	1
GA24402-RA 	2	10622314	10623883	1
GA24402-RA 	1	10623947	10624929	1
GA18658-RB 	6	10626138	10626710	2
GA18658-RB 	5	10626768	10629454	2
GA18658-RB 	4	10629513	10629904	2
GA18658-RB 	3	10629973	10630157	2
GA18658-RB 	2	10630390	10630545	2
GA18658-RB 	1	10630609	10630680	2
GA19108-RA 	3	10632144	10632225	1
GA19108-RA 	2	10632285	10632651	1
GA19108-RA 	1	10632723	10632909	1
GA24761-RB 	5	10633520	10633849	1
GA24761-RB 	4	10633911	10634111	1
GA24761-RB 	3	10634175	10634424	1
GA24761-RB 	2	10636112	10636716	1
GA24761-RB 	1	10659059	10659076	1
GA10636-RA 	2	10664042	10664428	1
GA10636-RA 	1	10664488	10664880	1
GA10635-RA 	2	10668637	10669008	1
GA10635-RA 	1	10669082	10669828	1
GA24403-RB 	3	10670787	10671179	1
GA24403-RB 	2	10671238	10671507	1
GA24403-RB 	1	10671748	10671963	1
GA13030-RA 	2	10672638	10673012	1
GA13030-RA 	1	10673072	10673275	1
GA19113-RA 	3	10674855	10674905	1
GA19113-RA 	2	10674986	10675315	1
GA19113-RA 	1	10675387	10675776	1
GA19118-RA 	2	10676260	10676409	1
GA19118-RA 	1	10676495	10676827	1
GA24759-RA 	3	10698396	10700105	2
GA24759-RA 	2	10700177	10700488	2
GA24759-RA 	1	10700553	10700606	2
GA24758-RA 	2	10700976	10701320	2
GA24758-RA 	1	10701386	10701766	2
GA24404-RA 	7	10713484	10713595	1
GA24404-RA 	6	10730563	10731200	1
GA24404-RA 	5	10740670	10740771	1
GA24404-RA 	4	10741180	10741288	1
GA24404-RA 	3	10742176	10742352	1
GA24404-RA 	2	10742421	10742534	1
GA24404-RA 	1	10743294	10743433	1
GA24757-RA 	4	10780978	10781015	1
GA24757-RA 	3	10781078	10781434	1
GA24757-RA 	2	10781516	10781612	1
GA24757-RA 	1	10781676	10783379	1
GA18642-RC 	15	10802282	10804144	1
GA18642-RC 	14	10806161	10806285	1
GA18642-RC 	13	10807010	10807163	1
GA18642-RC 	12	10808375	10808470	1
GA18642-RC 	11	10812274	10812354	1
GA18642-RC 	10	10813035	10813153	1
GA18642-RC 	9	10813233	10813424	1
GA18642-RC 	8	10814179	10814380	1
GA18642-RC 	7	10818605	10818768	1
GA18642-RC 	6	10819067	10819295	1
GA18642-RC 	5	10819580	10819839	1
GA18642-RC 	4	10823603	10823740	1
GA18642-RC 	3	10825190	10825309	1
GA18642-RC 	2	10825437	10825547	1
GA18642-RC 	1	10828886	10828961	1
GA13026-RB 	1	10831765	10832265	1
GA13027-RA 	2	10833156	10833248	1
GA13027-RA 	1	10833304	10833822	1
GA19121-RA 	5	10837759	10838114	1
GA19121-RA 	4	10838176	10838806	1
GA19121-RA 	3	10838867	10839500	1
GA19121-RA 	2	10839559	10839811	1
GA19121-RA 	1	10839877	10840075	1
GA21426-RA 	5	10855657	10855810	1
GA21426-RA 	4	10856674	10857335	1
GA21426-RA 	3	10857398	10857846	1
GA21426-RA 	2	10857903	10858049	1
GA21426-RA 	1	10858112	10858337	1
GA31480-RA 	2	10864930	10864959	1
GA31480-RA 	1	10865027	10865266	1
GA24409-RC 	8	10871442	10872087	1
GA24409-RC 	7	10874168	10874559	1
GA24409-RC 	6	10874640	10875007	1
GA24409-RC 	5	10875163	10875294	1
GA24409-RC 	4	10875543	10875952	1
GA24409-RC 	3	10876414	10877266	1
GA24409-RC 	2	10877434	10879800	1
GA24409-RC 	1	10879859	10880420	1
GA19992-RA 	5	10881421	10881473	1
GA19992-RA 	4	10881529	10882878	1
GA19992-RA 	3	10882942	10883810	1
GA19992-RA 	2	10883866	10884005	1
GA19992-RA 	1	10884065	10884109	1
GA21430-RA 	2	10884583	10886340	1
GA21430-RA 	1	10886399	10887253	1
GA19979-RA 	5	10887372	10888402	1
GA19979-RA 	4	10888462	10888687	1
GA19979-RA 	3	10888747	10889208	1
GA19979-RA 	2	10889277	10889671	1
GA21437-RB 	4	10889885	10890344	1
GA21437-RB 	3	10890407	10892070	1
GA21437-RB 	2	10892132	10892245	1
GA21437-RB 	1	10892304	10892840	1
GA19979-RA 	1	10893371	10893557	1
GA21937-RA 	7	10894175	10894215	1
GA21937-RA 	6	10894276	10894425	1
GA21937-RA 	5	10894540	10895871	1
GA21937-RA 	4	10896639	10897086	1
GA21937-RA 	3	10897149	10897571	1
GA21937-RA 	2	10897638	10897804	1
GA21937-RA 	1	10898144	10898261	1
GA12475-RA 	6	10898839	10898981	1
GA12475-RA 	5	10899102	10899648	1
GA12475-RA 	4	10899710	10900595	1
GA12475-RA 	3	10900654	10900832	1
GA12475-RA 	2	10900907	10901871	1
GA12475-RA 	1	10901932	10902814	1
GA11909-RA 	4	10903073	10903481	1
GA11909-RA 	3	10903546	10903890	1
GA11909-RA 	2	10903948	10904095	1
GA11909-RA 	1	10904500	10904695	1
GA12412-RA 	5	10905502	10905636	1
GA12412-RA 	4	10905710	10905782	1
GA12412-RA 	3	10905837	10906214	1
GA12412-RA 	2	10906271	10906717	1
GA12412-RA 	1	10906779	10906912	1
GA11910-RA 	1	10906947	10907333	1
GA15342-RA 	2	10907706	10908492	1
GA15342-RA 	1	10908554	10910418	1
GA15334-RA 	10	10910685	10910746	1
GA15334-RA 	9	10910807	10910949	1
GA15334-RA 	8	10911022	10911156	1
GA15334-RA 	7	10911214	10911491	1
GA15334-RA 	6	10911565	10911659	1
GA15334-RA 	5	10911792	10912094	1
GA15334-RA 	4	10912286	10912403	1
GA15334-RA 	3	10912514	10913022	1
GA15334-RA 	2	10913088	10913247	1
GA15334-RA 	1	10916694	10916792	1
GA12570-RA 	1	10919185	10919475	1
GA11907-RA 	3	10922546	10922630	1
GA11907-RA 	2	10922693	10922860	1
GA11907-RA 	1	10922919	10923235	1
GA15322-RA 	2	10924285	10924401	1
GA15322-RA 	1	10924484	10924567	1
GA14938-RA 	7	10925682	10925777	1
GA32369-RA 	2	10930406	10930415	1
GA32369-RA 	1	10930475	10931982	1
GA14938-RA 	6	10933533	10933756	1
GA14938-RA 	5	10933819	10933987	1
GA14938-RA 	4	10934060	10934230	1
GA14938-RA 	3	10934413	10934760	1
GA14938-RA 	2	10934825	10935157	1
GA14938-RA 	1	10935238	10936086	1
GA11423-RA 	4	10937749	10938291	1
GA11423-RA 	3	10938347	10938611	1
GA11423-RA 	2	10938670	10938766	1
GA11423-RA 	1	10938817	10939162	1
GA11422-RA 	2	10939227	10939950	1
GA11422-RA 	1	10940024	10940805	1
GA24755-RA 	7	10941389	10941569	1
GA24755-RA 	6	10944284	10944413	1
GA24755-RA 	5	10944477	10944612	1
GA24755-RA 	4	10944755	10945001	1
GA24755-RA 	3	10945073	10945179	1
GA24755-RA 	2	10945349	10945470	1
GA24755-RA 	1	10945543	10945678	1
GA13988-RA 	8	10965636	10965849	1
GA13988-RA 	7	10970205	10970383	1
GA13988-RA 	6	10970558	10970658	1
GA13988-RA 	5	10971381	10971476	1
GA13988-RA 	4	10971602	10971749	1
GA13988-RA 	3	10971814	10971889	1
GA13988-RA 	2	10971949	10972134	1
GA13988-RA 	1	10973145	10973275	1
GA15351-RB 	5	10976843	10976936	1
GA15351-RB 	4	10977015	10977169	1
GA15351-RB 	3	10977240	10979276	1
GA15351-RB 	2	10979400	10979502	1
GA15351-RB 	1	10979580	10979788	1
GA20892-RA 	8	10981464	10981481	1
GA20892-RA 	7	10981721	10981885	1
GA20892-RA 	6	10981952	10982095	1
GA20892-RA 	5	10982167	10982637	1
GA20892-RA 	4	10982753	10982764	1
GA20892-RA 	3	10982934	10983288	1
GA20892-RA 	2	10983357	10983432	1
GA20892-RA 	1	10983704	10983755	1
GA20894-RA 	4	10984328	10984491	1
GA20894-RA 	3	10984555	10984919	1
GA20894-RA 	2	10984975	10985162	1
GA20894-RA 	1	10985218	10985385	1
GA15861-RA 	1	10985752	10986969	1
GA24754-RA 	8	10987485	10987700	1
GA24754-RA 	7	10987763	10988234	1
GA24754-RA 	6	10988298	10988485	1
GA24754-RA 	5	10988544	10988760	1
GA24754-RA 	4	10988828	10989137	1
GA24754-RA 	3	10989242	10989303	1
GA24754-RA 	2	10989700	10990066	1
GA24754-RA 	1	10990148	10990418	1
GA14104-RB 	9	10994017	10994115	2
GA24410-RA 	1	10994540	10994848	1
GA14104-RB 	8	10994963	10995826	2
GA14104-RB 	7	10999506	10999778	2
GA14104-RB 	6	11005122	11005259	2
GA14104-RB 	5	11005331	11005520	2
GA14104-RB 	4	11018245	11018354	2
GA15666-RA 	2	11018631	11019305	1
GA15666-RA 	1	11019364	11020482	1
GA14104-RB 	3	11020547	11020680	2
GA14104-RB 	2	11023049	11023750	2
GA14104-RB 	1	11023825	11023849	2
GA13498-RA 	2	11052710	11053857	1
GA13498-RA 	1	11053921	11053954	1
GA13504-RA 	1	11058198	11058803	1
GA24752-RA 	3	11065687	11065772	1
GA24752-RA 	2	11065843	11066082	1
GA24752-RA 	1	11066145	11066238	1
GA24411-RA 	3	11077940	11078084	1
GA24411-RA 	2	11078137	11078355	1
GA24411-RA 	1	11078419	11078858	1
GA32761-RA 	2	11082474	11082505	1
GA32761-RA 	1	11085260	11085446	1
GA13502-RB 	8	11085533	11085935	1
GA13502-RB 	7	11087184	11087317	1
GA13502-RB 	6	11087521	11087630	1
GA13502-RB 	5	11087692	11087881	1
GA13502-RB 	4	11087997	11088134	1
GA13502-RB 	3	11088821	11089162	1
GA13502-RB 	2	11089282	11089755	1
GA13502-RB 	1	11089881	11090015	1
GA13495-RE 	11	11104430	11104643	1
GA13495-RE 	10	11104717	11104793	1
GA13495-RE 	9	11105053	11105193	1
GA13495-RE 	8	11105532	11105691	1
GA13495-RE 	7	11106330	11107091	1
GA13495-RE 	6	11107830	11108108	1
GA13495-RE 	5	11110893	11111584	1
GA13495-RE 	4	11113560	11115290	1
GA13495-RE 	3	11115350	11115492	1
GA13495-RE 	2	11117542	11117677	1
GA13495-RE 	1	11118579	11118713	1
GA15011-RA 	2	11132207	11133083	2
GA15011-RA 	1	11133140	11133252	2
GA13494-RB 	5	11135847	11135902	1
GA13494-RB 	4	11135999	11136820	1
GA13494-RB 	3	11136887	11138370	1
GA13494-RB 	2	11138432	11138895	1
GA13494-RB 	1	11138960	11139346	1
GA24412-RA 	3	11140307	11140495	1
GA24412-RA 	2	11140557	11140938	1
GA24412-RA 	1	11141012	11141163	1
GA15012-RA 	3	11141507	11141719	1
GA15012-RA 	2	11141783	11142398	1
GA15012-RA 	1	11142463	11142695	1
GA11794-RB 	3	11154647	11155112	1
GA11794-RB 	2	11155183	11156526	1
GA11794-RB 	1	11156600	11157216	1
GA24413-RD 	3	11162648	11162773	1
GA15764-RA 	1	11199582	11202287	1
GA32019-RA 	2	11243093	11243176	1
GA32019-RA 	1	11243235	11243324	1
GA10563-RA 	2	11243373	11243627	1
GA10563-RA 	1	11243688	11243810	1
GA11797-RA 	1	11244812	11245120	1
GA24413-RD 	2	11245623	11245757	1
GA24413-RD 	1	11245810	11245950	1
GA24749-RA 	1	11247767	11248075	1
GA13496-RA 	3	11249316	11249716	1
GA13496-RA 	2	11249773	11249977	1
GA13496-RA 	1	11250045	11250845	1
GA13493-RA 	4	11251345	11251722	1
GA13493-RA 	3	11251784	11251983	1
GA13493-RA 	2	11252154	11252361	1
GA13493-RA 	1	11252435	11253217	1
GA13492-RA 	4	11253989	11254198	1
GA13492-RA 	3	11254249	11254448	1
GA13492-RA 	2	11254515	11254725	1
GA13492-RA 	1	11254786	11255589	1
GA14834-RA 	2	11255931	11256060	1
GA14834-RA 	1	11256122	11256765	1
GA13478-RA 	1	11256829	11257782	1
GA31314-RA 	3	11257831	11257922	1
GA31314-RA 	2	11258618	11258692	1
GA24414-RB 	13	11258784	11258952	1
GA31314-RA 	1	11259220	11259223	1
GA24414-RB 	12	11259548	11259771	1
GA24414-RB 	11	11259852	11260188	1
GA24414-RB 	10	11260262	11260811	1
GA24414-RB 	9	11260868	11260918	1
GA24414-RB 	8	11261059	11261613	1
GA24414-RB 	7	11261679	11261800	1
GA24414-RB 	6	11261856	11262012	1
GA24414-RB 	5	11262073	11262278	1
GA24414-RB 	4	11262346	11262621	1
GA24414-RB 	3	11262686	11263687	1
GA24414-RB 	2	11263746	11264070	1
GA24414-RB 	1	11264133	11264505	1
GA32930-RA 	2	11273301	11274569	1
GA32930-RA 	1	11274639	11274830	1
GA24748-RA 	7	11275442	11275990	1
GA24748-RA 	6	11276415	11276576	1
GA24748-RA 	5	11276660	11277229	1
GA24748-RA 	4	11277294	11278839	1
GA24748-RA 	3	11278898	11279715	1
GA24748-RA 	2	11279778	11279954	1
GA24748-RA 	1	11280051	11280311	1
GA12207-RA 	4	11280800	11282263	1
GA12207-RA 	3	11282341	11282573	1
GA12207-RA 	2	11282640	11283033	1
GA12207-RA 	1	11283096	11283605	1
GA32746-RA 	2	11288764	11288787	1
GA32746-RA 	1	11289895	11290089	1
GA24746-RA 	7	11313238	11314031	1
GA24746-RA 	6	11314093	11314798	1
GA24746-RA 	5	11314854	11315945	1
GA24746-RA 	4	11316011	11316244	1
GA24746-RA 	3	11316314	11317054	1
GA24746-RA 	2	11317136	11317290	1
GA24746-RA 	1	11317529	11317568	1
GA24416-RB 	10	11345122	11345257	1
GA24416-RB 	9	11350031	11350158	1
GA24416-RB 	8	11350246	11350483	1
GA24416-RB 	7	11350563	11350731	1
GA24416-RB 	6	11350796	11350953	1
GA24416-RB 	5	11351038	11351192	1
GA31061-RA 	1	11352833	11353798	1
GA24416-RB 	4	11359700	11360115	1
GA24416-RB 	3	11360177	11360317	1
GA24416-RB 	2	11360382	11360678	1
GA24416-RB 	1	11360745	11360856	1
GA12205-RA 	2	11370142	11370315	1
GA12205-RA 	1	11370398	11370574	1
GA24743-RA 	6	11413027	11413115	1
GA24743-RA 	5	11414825	11418647	1
GA24743-RA 	4	11418857	11419097	1
GA24743-RA 	3	11419194	11419367	1
GA24743-RA 	2	11419643	11419736	1
GA24743-RA 	1	11419817	11420015	1
GA17752-RB 	5	11443028	11443099	1
GA17752-RB 	4	11443394	11443898	1
GA17752-RB 	3	11445748	11445838	1
GA17752-RB 	2	11449792	11449995	1
GA17752-RB 	1	11450120	11453840	1
GA24742-RB 	4	11465330	11465629	1
GA24742-RB 	3	11465693	11465854	1
GA24742-RB 	2	11465916	11466307	1
GA24742-RB 	1	11467190	11467223	1
GA17750-RB 	2	11468179	11468182	1
GA30864-RB 	2	11468348	11468380	1
GA30864-RB 	1	11468603	11469462	1
GA17750-RB 	1	11469672	11471086	1
GA17746-RA 	7	11474981	11475097	1
GA17746-RA 	6	11475174	11475367	1
GA17746-RA 	5	11475429	11475674	1
GA17746-RA 	4	11475742	11477285	1
GA17746-RA 	3	11477352	11477794	1
GA17746-RA 	2	11477864	11478472	1
GA17746-RA 	1	11478538	11479287	1
GA32790-RA 	1	11479763	11480470	1
GA21278-RA 	5	11480908	11480981	1
GA21278-RA 	4	11481048	11481125	1
GA21278-RA 	3	11481345	11481577	1
GA21278-RA 	2	11481636	11481811	1
GA21278-RA 	1	11481876	11481995	1
GA11803-RA 	1	11483261	11483896	1
GA21277-RC 	12	11486449	11486850	2
GA21277-RC 	11	11486921	11487172	2
GA21277-RC 	10	11487235	11487360	2
GA21277-RC 	9	11487441	11487575	2
GA21277-RC 	8	11488659	11489173	2
GA21277-RC 	7	11489248	11489354	2
GA21277-RC 	6	11489495	11489599	2
GA21277-RC 	5	11489711	11489803	2
GA21277-RC 	4	11489979	11490412	2
GA21277-RC 	3	11490482	11491911	2
GA21277-RC 	2	11491977	11492151	2
GA21277-RC 	1	11492214	11492582	2
GA25593-RA 	4	11494675	11494678	1
GA25593-RA 	3	11494733	11495001	1
GA25593-RA 	2	11495061	11495226	1
GA25593-RA 	1	11495282	11495421	1
GA11802-RA 	5	11502198	11502209	1
GA11802-RA 	4	11503162	11504379	1
GA11802-RA 	3	11504473	11504811	1
GA11802-RA 	2	11504879	11505010	1
GA11802-RA 	1	11505082	11505546	1
GA14941-RA 	4	11517149	11517971	1
GA14941-RA 	3	11524065	11524314	1
GA14941-RA 	2	11524377	11524495	1
GA14941-RA 	1	11525630	11525916	1
GA31344-RA 	2	11536862	11537049	1
GA31344-RA 	1	11537122	11537131	1
GA24421-RB 	2	11541642	11541933	1
GA24421-RB 	1	11541986	11542122	1
GA13229-RB 	7	11547476	11547869	1
GA13229-RB 	6	11547948	11548170	1
GA13229-RB 	5	11548232	11548521	1
GA13229-RB 	4	11548597	11548777	1
GA13229-RB 	3	11548855	11548994	1
GA13229-RB 	2	11549067	11549245	1
GA13229-RB 	1	11549626	11549643	1
GA21280-RA 	6	11551402	11551542	1
GA21280-RA 	5	11551608	11551676	1
GA21280-RA 	4	11551738	11551986	1
GA21280-RA 	3	11552042	11552339	1
GA21280-RA 	2	11552405	11552562	1
GA21280-RA 	1	11552626	11552898	1
GA10828-RA 	2	11555330	11555371	1
GA10828-RA 	1	11555571	11556500	1
GA10830-RB 	4	11559633	11559844	1
GA10830-RB 	3	11559921	11560135	1
GA10830-RB 	2	11560990	11561522	1
GA10830-RB 	1	11561598	11561891	1
GA10831-RA 	2	11562360	11562772	1
GA10831-RA 	1	11562831	11563290	1
GA21281-RA 	4	11567402	11567708	1
GA21281-RA 	3	11567772	11567980	1
GA21281-RA 	2	11568034	11568471	1
GA21281-RA 	1	11568529	11568639	1
GA10832-RA 	14	11572343	11572484	1
GA10832-RA 	13	11572634	11572971	1
GA10832-RA 	12	11573047	11573168	1
GA10832-RA 	11	11573992	11574264	1
GA10832-RA 	10	11574466	11574832	1
GA10832-RA 	9	11576273	11576561	1
GA10832-RA 	8	11576624	11580357	1
GA10832-RA 	7	11580430	11580732	1
GA10832-RA 	6	11580794	11580964	1
GA10832-RA 	5	11581029	11581457	1
GA10832-RA 	4	11581514	11582383	1
GA10832-RA 	3	11582454	11582801	1
GA10832-RA 	2	11582867	11583001	1
GA10832-RA 	1	11583081	11583215	1
GA21282-RA 	2	11583932	11584582	1
GA21282-RA 	1	11584656	11585216	1
GA21283-RA 	8	11585612	11585713	1
GA21283-RA 	7	11585850	11586135	1
GA21283-RA 	6	11586199	11586604	1
GA21283-RA 	5	11586669	11586850	1
GA21283-RA 	4	11587246	11587485	1
GA21283-RA 	3	11587538	11587851	1
GA21283-RA 	2	11587965	11588163	1
GA21283-RA 	1	11588260	11588519	1
GA13230-RA 	4	11590101	11590250	1
GA13230-RA 	3	11590808	11590888	1
GA13230-RA 	2	11590949	11591148	1
GA13230-RA 	1	11591219	11591384	1
GA15511-RA 	2	11593249	11595088	1
GA15511-RA 	1	11595158	11595729	1
GA15516-RA 	1	11596442	11597707	1
GA15515-RA 	2	11597920	11598417	1
GA15515-RA 	1	11598486	11599478	1
GA15509-RA 	5	11599656	11599768	1
GA15509-RA 	4	11599830	11600020	1
GA15509-RA 	3	11600085	11600899	1
GA15509-RA 	2	11600968	11601183	1
GA15509-RA 	1	11601237	11601476	1
GA20569-RA 	4	11602706	11602747	1
GA20499-RA 	4	11609795	11609946	1
GA20499-RA 	3	11610007	11610565	1
GA20499-RA 	2	11610623	11610734	1
GA20499-RA 	1	11610806	11611320	1
GA20569-RA 	3	11611417	11611479	1
GA20569-RA 	2	11611540	11611717	1
GA20569-RA 	1	11611786	11612918	1
GA20428-RA 	4	11614357	11614473	1
GA20428-RA 	3	11614538	11614748	1
GA20428-RA 	2	11614805	11615216	1
GA20428-RA 	1	11615276	11615453	1
GA14874-RA 	3	11624271	11624574	1
GA14874-RA 	2	11648667	11648858	1
GA14874-RA 	1	11655723	11655949	1
GA32627-RA 	1	11661233	11661367	1
GA20816-RC 	7	11672735	11673010	1
GA20816-RC 	6	11673070	11673255	1
GA20816-RC 	5	11673321	11673502	1
GA20816-RC 	4	11673560	11673741	1
GA20816-RC 	3	11673809	11674034	1
GA20816-RC 	2	11674094	11674364	1
GA20816-RC 	1	11674428	11674469	1
GA11211-RB 	4	11674975	11675190	1
GA11211-RB 	3	11675249	11675482	1
GA31670-RA 	2	11675610	11676358	1
GA11211-RB 	2	11676472	11677333	1
GA11211-RB 	1	11677396	11677541	1
GA24422-RA 	1	11677978	11679780	2
GA20818-RA 	7	11680473	11681361	1
GA15632-RA 	1	11681574	11683379	1
GA20818-RA 	6	11683421	11683788	1
GA20818-RA 	5	11683850	11684658	1
GA20818-RA 	4	11685290	11685380	1
GA20818-RA 	3	11685445	11685969	1
GA20818-RA 	2	11686029	11686333	1
GA20818-RA 	1	11686401	11687289	1
GA20819-RA 	2	11688013	11689116	1
GA20819-RA 	1	11689186	11689278	1
GA11212-RA 	2	11690095	11690652	1
GA11212-RA 	1	11690719	11690799	1
GA11937-RA 	1	11690841	11691341	1
GA21233-RB 	5	11691838	11692677	1
GA21233-RB 	4	11699846	11700070	1
GA21233-RB 	3	11700158	11700502	1
GA21233-RB 	2	11700566	11700958	1
GA21233-RB 	1	11701019	11701990	1
GA21232-RA 	2	11703045	11703222	1
GA21232-RA 	1	11703293	11704449	1
GA19635-RA 	8	11705823	11705861	1
GA19635-RA 	7	11705945	11706075	1
GA19635-RA 	6	11706189	11706366	1
GA19635-RA 	5	11706527	11706837	1
GA19635-RA 	4	11706904	11707606	1
GA19635-RA 	3	11707686	11708243	1
GA19635-RA 	2	11708304	11708478	1
GA19635-RA 	1	11708545	11711630	1
GA18527-RA 	4	11712352	11712563	1
GA18527-RA 	3	11712626	11712958	1
GA18527-RA 	2	11713021	11713101	1
GA18527-RA 	1	11713171	11713186	1
GA24740-RA 	2	11713638	11713736	1
GA24740-RA 	1	11713803	11713913	1
GA13018-RA 	2	11714135	11714187	1
